"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/20/1999","AQS","517600020","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/21/1999","AQS","517600020","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/22/1999","AQS","517600020","1","17.9","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/23/1999","AQS","517600020","1","18.6","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/24/1999","AQS","517600020","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/26/1999","AQS","517600020","1","13.6","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/27/1999","AQS","517600020","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/28/1999","AQS","517600020","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/29/1999","AQS","517600020","1","10.7","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/30/1999","AQS","517600020","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/01/1999","AQS","517600020","1","8.9","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/02/1999","AQS","517600020","1","4.9","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/03/1999","AQS","517600020","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/04/1999","AQS","517600020","1","9.3","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/05/1999","AQS","517600020","1","23.2","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/06/1999","AQS","517600020","1","21.7","ug/m3 LC","71","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/07/1999","AQS","517600020","1","12","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/08/1999","AQS","517600020","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/09/1999","AQS","517600020","1","12","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/10/1999","AQS","517600020","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/11/1999","AQS","517600020","1","21.7","ug/m3 LC","71","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/13/1999","AQS","517600020","1","12.4","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/14/1999","AQS","517600020","1","4.3","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/15/1999","AQS","517600020","1","2.8","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/16/1999","AQS","517600020","1","5.4","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/17/1999","AQS","517600020","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/18/1999","AQS","517600020","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/19/1999","AQS","517600020","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/20/1999","AQS","517600020","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/21/1999","AQS","517600020","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/23/1999","AQS","517600020","1","19.7","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/24/1999","AQS","517600020","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/25/1999","AQS","517600020","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/26/1999","AQS","517600020","1","13.6","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/27/1999","AQS","517600020","1","9.3","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/28/1999","AQS","517600020","1","12.6","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"05/30/1999","AQS","517600020","1","23.3","ug/m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/01/1999","AQS","517600020","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/02/1999","AQS","517600020","1","13.6","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/04/1999","AQS","517600020","1","11.3","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/05/1999","AQS","517600020","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/06/1999","AQS","517600020","1","14.5","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/07/1999","AQS","517600020","1","35.5","ug/m3 LC","101","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/08/1999","AQS","517600020","1","34.8","ug/m3 LC","99","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/09/1999","AQS","517600020","1","24.4","ug/m3 LC","77","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/10/1999","AQS","517600020","1","19.3","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/11/1999","AQS","517600020","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/12/1999","AQS","517600020","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/13/1999","AQS","517600020","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/14/1999","AQS","517600020","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/15/1999","AQS","517600020","1","16.8","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/16/1999","AQS","517600020","1","14.5","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/17/1999","AQS","517600020","1","12.9","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/18/1999","AQS","517600020","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/19/1999","AQS","517600020","1","11.6","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/20/1999","AQS","517600020","1","5.8","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/21/1999","AQS","517600020","1","11","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/23/1999","AQS","517600020","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/24/1999","AQS","517600020","1","12","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/25/1999","AQS","517600020","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/26/1999","AQS","517600020","1","12.6","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/27/1999","AQS","517600020","1","22","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/28/1999","AQS","517600020","1","13.6","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/29/1999","AQS","517600020","1","19.6","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"06/30/1999","AQS","517600020","1","17.4","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/02/1999","AQS","517600020","1","15.7","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/03/1999","AQS","517600020","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/04/1999","AQS","517600020","1","23.2","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/05/1999","AQS","517600020","1","33.8","ug/m3 LC","97","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/06/1999","AQS","517600020","1","48.5","ug/m3 LC","133","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/07/1999","AQS","517600020","1","31.4","ug/m3 LC","92","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/08/1999","AQS","517600020","1","22.2","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/09/1999","AQS","517600020","1","34.6","ug/m3 LC","98","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/10/1999","AQS","517600020","1","21.7","ug/m3 LC","71","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/11/1999","AQS","517600020","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/12/1999","AQS","517600020","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/13/1999","AQS","517600020","1","5.4","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/14/1999","AQS","517600020","1","5.8","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/15/1999","AQS","517600020","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/16/1999","AQS","517600020","1","18.2","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/17/1999","AQS","517600020","1","20.3","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/18/1999","AQS","517600020","1","29","ug/m3 LC","87","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/19/1999","AQS","517600020","1","28","ug/m3 LC","84","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/20/1999","AQS","517600020","1","34.4","ug/m3 LC","98","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/21/1999","AQS","517600020","1","32.1","ug/m3 LC","93","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"07/22/1999","AQS","517600020","1","26.4","ug/m3 LC","81","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
